/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:32:23,159 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.396892 | lrm: 0.03 | dt: 492.81ms | tok/sec: 2,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396674 | lrm: 0.05 | dt: 122.44ms | tok/sec: 8,363 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397158 | lrm: 0.07 | dt: 103.31ms | tok/sec: 9,912 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.396997 | lrm: 0.10 | dt: 101.26ms | tok/sec: 10,112 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.396586 | lrm: 0.12 | dt: 99.97ms | tok/sec: 10,242 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.395837 | lrm: 0.15 | dt: 122.85ms | tok/sec: 8,335 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.394297 | lrm: 0.17 | dt: 100.92ms | tok/sec: 10,146 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.392549 | lrm: 0.20 | dt: 100.95ms | tok/sec: 10,143 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.389741 | lrm: 0.23 | dt: 101.11ms | tok/sec: 10,127 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.386495 | lrm: 0.25 | dt: 101.58ms | tok/sec: 10,080 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.382202 | lrm: 0.28 | dt: 102.73ms | tok/sec: 9,967 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00489/01000 (48.90%) | loss: 6.965965 | lrm: 1.00 | dt: 227.77ms | tok/sec: 4,495 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.81m | eta: 1.9m
step 00490/01000 (49.00%) | loss: 6.980333 | lrm: 1.00 | dt: 226.82ms | tok/sec: 4,514 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.81m | eta: 1.9m
step 00491/01000 (49.10%) | loss: 6.861769 | lrm: 1.00 | dt: 214.54ms | tok/sec: 4,773 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.82m | eta: 1.9m
step 00492/01000 (49.20%) | loss: 6.833501 | lrm: 1.00 | dt: 230.68ms | tok/sec: 4,439 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.82m | eta: 1.9m
step 00493/01000 (49.30%) | loss: 6.738318 | lrm: 1.00 | dt: 236.95ms | tok/sec: 4,321 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.82m | eta: 1.9m
step 00494/01000 (49.40%) | loss: 6.686644 | lrm: 1.00 | dt: 244.33ms | tok/sec: 4,191 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.83m | eta: 1.9m
step 00495/01000 (49.50%) | loss: 6.711071 | lrm: 1.00 | dt: 239.45ms | tok/sec: 4,276 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.83m | eta: 1.9m
step 00496/01000 (49.60%) | loss: 6.585990 | lrm: 1.00 | dt: 221.18ms | tok/sec: 4,629 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.84m | eta: 1.9m
step 00497/01000 (49.70%) | loss: 6.608080 | lrm: 1.00 | dt: 208.68ms | tok/sec: 4,907 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.84m | eta: 1.9m
step 00498/01000 (49.80%) | loss: 6.575740 | lrm: 1.00 | dt: 360.98ms | tok/sec: 2,836 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.85m | eta: 1.9m
step 00499/01000 (49.90%) | loss: 6.630058 | lrm: 1.00 | dt: 174.96ms | tok/sec: 5,852 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.85m | eta: 1.9m
step 00500/01000 (50.00%) | loss: 6.653340 | lrm: 1.00 | dt: 225.22ms | tok/sec: 4,546 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.85m | eta: 1.9m
step 00501/01000 (50.10%) | loss: 6.748521 | lrm: 1.00 | dt: 266.69ms | tok/sec: 3,839 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.86m | eta: 1.9m
step 00502/01000 (50.20%) | loss: 6.741572 | lrm: 1.00 | dt: 237.44ms | tok/sec: 4,312 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.86m | eta: 1.9m
step 00503/01000 (50.30%) | loss: 6.752237 | lrm: 1.00 | dt: 361.06ms | tok/sec: 2,836 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.87m | eta: 1.9m
step 00504/01000 (50.40%) | loss: 6.739886 | lrm: 1.00 | dt: 209.88ms | tok/sec: 4,878 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.87m | eta: 1.9m
step 00505/01000 (50.50%) | loss: 6.695303 | lrm: 1.00 | dt: 182.60ms | tok/sec: 5,608 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.87m | eta: 1.9m
step 00506/01000 (50.60%) | loss: 6.731960 | lrm: 1.00 | dt: 219.03ms | tok/sec: 4,675 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.88m | eta: 1.9m
step 00507/01000 (50.70%) | loss: 6.724688 | lrm: 1.00 | dt: 200.62ms | tok/sec: 5,104 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.88m | eta: 1.9m
step 00508/01000 (50.80%) | loss: 6.683696 | lrm: 1.00 | dt: 212.63ms | tok/sec: 4,815 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.88m | eta: 1.9m
step 00509/01000 (50.90%) | loss: 6.693475 | lrm: 1.00 | dt: 194.26ms | tok/sec: 5,271 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.89m | eta: 1.9m
step 00510/01000 (51.00%) | loss: 6.693635 | lrm: 1.00 | dt: 191.23ms | tok/sec: 5,354 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.89m | eta: 1.9m
step 00511/01000 (51.10%) | loss: 6.680233 | lrm: 1.00 | dt: 219.93ms | tok/sec: 4,656 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.89m | eta: 1.8m
step 00512/01000 (51.20%) | loss: 6.659621 | lrm: 1.00 | dt: 221.61ms | tok/sec: 4,620 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.90m | eta: 1.8m
step 00513/01000 (51.30%) | loss: 6.692507 | lrm: 1.00 | dt: 220.45ms | tok/sec: 4,644 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.90m | eta: 1.8m
step 00514/01000 (51.40%) | loss: 6.683751 | lrm: 1.00 | dt: 214.38ms | tok/sec: 4,776 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.90m | eta: 1.8m
step 00515/01000 (51.50%) | loss: 6.694391 | lrm: 1.00 | dt: 206.04ms | tok/sec: 4,969 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.91m | eta: 1.8m
step 00516/01000 (51.60%) | loss: 6.701879 | lrm: 1.00 | dt: 227.71ms | tok/sec: 4,496 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.91m | eta: 1.8m
step 00517/01000 (51.70%) | loss: 6.720127 | lrm: 1.00 | dt: 226.91ms | tok/sec: 4,512 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.92m | eta: 1.8m
step 00518/01000 (51.80%) | loss: 6.788391 | lrm: 1.00 | dt: 218.20ms | tok/sec: 4,692 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.92m | eta: 1.8m
step 00519/01000 (51.90%) | loss: 6.725400 | lrm: 1.00 | dt: 194.09ms | tok/sec: 5,275 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.92m | eta: 1.8m
step 00520/01000 (52.00%) | loss: 6.750778 | lrm: 1.00 | dt: 197.51ms | tok/sec: 5,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.93m | eta: 1.8m
step 00521/01000 (52.10%) | loss: 6.742585 | lrm: 1.00 | dt: 216.91ms | tok/sec: 4,720 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.93m | eta: 1.8m
step 00522/01000 (52.20%) | loss: 6.716600 | lrm: 1.00 | dt: 255.24ms | tok/sec: 4,011 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.93m | eta: 1.8m
step 00523/01000 (52.30%) | loss: 6.725676 | lrm: 1.00 | dt: 232.99ms | tok/sec: 4,395 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.94m | eta: 1.8m
step 00524/01000 (52.40%) | loss: 6.720593 | lrm: 1.00 | dt: 360.30ms | tok/sec: 2,842 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.94m | eta: 1.8m
step 00525/01000 (52.50%) | loss: 6.639020 | lrm: 1.00 | dt: 189.42ms | tok/sec: 5,405 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.95m | eta: 1.8m
step 00526/01000 (52.60%) | loss: 6.656367 | lrm: 1.00 | dt: 233.77ms | tok/sec: 4,380 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.95m | eta: 1.8m
step 00527/01000 (52.70%) | loss: 6.725475 | lrm: 1.00 | dt: 177.28ms | tok/sec: 5,776 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.95m | eta: 1.8m
step 00528/01000 (52.80%) | loss: 6.744655 | lrm: 1.00 | dt: 174.96ms | tok/sec: 5,852 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.96m | eta: 1.8m
step 00529/01000 (52.90%) | loss: 6.712741 | lrm: 1.00 | dt: 161.44ms | tok/sec: 6,343 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.96m | eta: 1.8m
step 00530/01000 (53.00%) | loss: 6.714380 | lrm: 1.00 | dt: 160.12ms | tok/sec: 6,395 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.96m | eta: 1.8m
step 00531/01000 (53.10%) | loss: 6.755353 | lrm: 1.00 | dt: 156.64ms | tok/sec: 6,537 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.96m | eta: 1.8m
step 00532/01000 (53.20%) | loss: 6.789948 | lrm: 1.00 | dt: 173.33ms | tok/sec: 5,907 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.97m | eta: 1.8m
step 00533/01000 (53.30%) | loss: 6.735579 | lrm: 1.00 | dt: 193.67ms | tok/sec: 5,287 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.97m | eta: 1.8m
step 00534/01000 (53.40%) | loss: 6.741092 | lrm: 1.00 | dt: 186.51ms | tok/sec: 5,490 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.97m | eta: 1.8m
step 00535/01000 (53.50%) | loss: 6.729506 | lrm: 1.00 | dt: 184.81ms | tok/sec: 5,540 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.98m | eta: 1.8m
step 00536/01000 (53.60%) | loss: 6.758885 | lrm: 1.00 | dt: 211.47ms | tok/sec: 4,842 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.98m | eta: 1.7m
step 00537/01000 (53.70%) | loss: 6.798283 | lrm: 1.00 | dt: 210.88ms | tok/sec: 4,855 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.98m | eta: 1.7m
step 00538/01000 (53.80%) | loss: 6.772507 | lrm: 1.00 | dt: 219.60ms | tok/sec: 4,662 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.99m | eta: 1.7m
step 00539/01000 (53.90%) | loss: 6.799871 | lrm: 1.00 | dt: 235.60ms | tok/sec: 4,346 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.99m | eta: 1.7m
step 00540/01000 (54.00%) | loss: 6.821678 | lrm: 1.00 | dt: 234.11ms | tok/sec: 4,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.00m | eta: 1.7m
step 00541/01000 (54.10%) | loss: 6.754614 | lrm: 1.00 | dt: 268.63ms | tok/sec: 3,811 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.00m | eta: 1.7m
step 00542/01000 (54.20%) | loss: 6.701079 | lrm: 1.00 | dt: 221.35ms | tok/sec: 4,626 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.00m | eta: 1.7m
step 00543/01000 (54.30%) | loss: 6.755084 | lrm: 1.00 | dt: 229.93ms | tok/sec: 4,453 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.01m | eta: 1.7m
step 00544/01000 (54.40%) | loss: 6.779568 | lrm: 1.00 | dt: 267.23ms | tok/sec: 3,831 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.01m | eta: 1.7m
step 00545/01000 (54.50%) | loss: 6.805023 | lrm: 1.00 | dt: 253.65ms | tok/sec: 4,037 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.02m | eta: 1.7m
step 00546/01000 (54.60%) | loss: 6.801461 | lrm: 1.00 | dt: 217.75ms | tok/sec: 4,702 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.02m | eta: 1.7m
step 00547/01000 (54.70%) | loss: 6.774209 | lrm: 1.00 | dt: 372.52ms | tok/sec: 2,748 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.03m | eta: 1.7m
step 00548/01000 (54.80%) | loss: 6.814429 | lrm: 1.00 | dt: 212.31ms | tok/sec: 4,823 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.03m | eta: 1.7m
step 00549/01000 (54.90%) | loss: 6.757281 | lrm: 1.00 | dt: 230.16ms | tok/sec: 4,449 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.03m | eta: 1.7m
step 00550/01000 (55.00%) | loss: 6.703036 | lrm: 1.00 | dt: 227.48ms | tok/sec: 4,501 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.04m | eta: 1.7m
step 00551/01000 (55.10%) | loss: 6.690713 | lrm: 1.00 | dt: 215.62ms | tok/sec: 4,749 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.04m | eta: 1.7m
step 00552/01000 (55.20%) | loss: 6.646254 | lrm: 1.00 | dt: 172.26ms | tok/sec: 5,944 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.04m | eta: 1.7m
step 00553/01000 (55.30%) | loss: 6.658512 | lrm: 1.00 | dt: 202.71ms | tok/sec: 5,051 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.05m | eta: 1.7m
step 00554/01000 (55.40%) | loss: 6.674742 | lrm: 1.00 | dt: 199.29ms | tok/sec: 5,138 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.05m | eta: 1.7m
step 00555/01000 (55.50%) | loss: 6.643676 | lrm: 1.00 | dt: 179.63ms | tok/sec: 5,700 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.05m | eta: 1.7m
step 00556/01000 (55.60%) | loss: 6.589631 | lrm: 1.00 | dt: 213.88ms | tok/sec: 4,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.06m | eta: 1.7m
step 00557/01000 (55.70%) | loss: 6.599123 | lrm: 1.00 | dt: 197.96ms | tok/sec: 5,172 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.06m | eta: 1.7m
step 00558/01000 (55.80%) | loss: 6.564164 | lrm: 1.00 | dt: 215.35ms | tok/sec: 4,755 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.06m | eta: 1.7m
step 00559/01000 (55.90%) | loss: 6.596047 | lrm: 1.00 | dt: 238.05ms | tok/sec: 4,301 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.07m | eta: 1.7m
step 00560/01000 (56.00%) | loss: 6.633557 | lrm: 1.00 | dt: 219.08ms | tok/sec: 4,673 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.07m | eta: 1.7m
step 00561/01000 (56.10%) | loss: 6.659005 | lrm: 1.00 | dt: 217.58ms | tok/sec: 4,706 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.07m | eta: 1.7m
step 00562/01000 (56.20%) | loss: 6.665673 | lrm: 1.00 | dt: 235.79ms | tok/sec: 4,342 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.08m | eta: 1.6m
step 00563/01000 (56.30%) | loss: 6.664079 | lrm: 1.00 | dt: 448.02ms | tok/sec: 2,285 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.09m | eta: 1.6m
step 00564/01000 (56.40%) | loss: 6.705240 | lrm: 1.00 | dt: 166.55ms | tok/sec: 6,148 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.09m | eta: 1.6m
step 00565/01000 (56.50%) | loss: 6.770360 | lrm: 1.00 | dt: 218.08ms | tok/sec: 4,695 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.09m | eta: 1.6m
step 00566/01000 (56.60%) | loss: 6.737417 | lrm: 1.00 | dt: 204.73ms | tok/sec: 5,001 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.10m | eta: 1.6m
step 00567/01000 (56.70%) | loss: 6.710042 | lrm: 1.00 | dt: 191.90ms | tok/sec: 5,336 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.10m | eta: 1.6m
step 00568/01000 (56.80%) | loss: 6.776979 | lrm: 1.00 | dt: 206.84ms | tok/sec: 4,950 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.10m | eta: 1.6m
step 00569/01000 (56.90%) | loss: 6.780687 | lrm: 1.00 | dt: 161.89ms | tok/sec: 6,325 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.11m | eta: 1.6m
step 00570/01000 (57.00%) | loss: 6.777033 | lrm: 1.00 | dt: 184.13ms | tok/sec: 5,561 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.11m | eta: 1.6m
step 00571/01000 (57.10%) | loss: 6.716959 | lrm: 1.00 | dt: 177.46ms | tok/sec: 5,770 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.11m | eta: 1.6m
step 00572/01000 (57.20%) | loss: 6.706640 | lrm: 1.00 | dt: 176.17ms | tok/sec: 5,812 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.11m | eta: 1.6m
step 00573/01000 (57.30%) | loss: 6.675935 | lrm: 1.00 | dt: 211.64ms | tok/sec: 4,838 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.12m | eta: 1.6m
step 00574/01000 (57.40%) | loss: 6.701167 | lrm: 1.00 | dt: 180.70ms | tok/sec: 5,666 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.12m | eta: 1.6m
step 00575/01000 (57.50%) | loss: 6.690190 | lrm: 1.00 | dt: 207.23ms | tok/sec: 4,941 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.12m | eta: 1.6m
step 00576/01000 (57.60%) | loss: 6.671091 | lrm: 1.00 | dt: 209.54ms | tok/sec: 4,886 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.13m | eta: 1.6m
step 00577/01000 (57.70%) | loss: 6.702309 | lrm: 1.00 | dt: 209.38ms | tok/sec: 4,890 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.13m | eta: 1.6m
step 00578/01000 (57.80%) | loss: 6.664989 | lrm: 1.00 | dt: 220.93ms | tok/sec: 4,634 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.13m | eta: 1.6m
step 00579/01000 (57.90%) | loss: 6.646515 | lrm: 1.00 | dt: 198.79ms | tok/sec: 5,151 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.14m | eta: 1.6m
step 00580/01000 (58.00%) | loss: 6.635513 | lrm: 1.00 | dt: 210.76ms | tok/sec: 4,858 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.14m | eta: 1.6m
step 00581/01000 (58.10%) | loss: 6.718875 | lrm: 1.00 | dt: 219.35ms | tok/sec: 4,668 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.15m | eta: 1.6m
step 00582/01000 (58.20%) | loss: 6.669439 | lrm: 1.00 | dt: 235.16ms | tok/sec: 4,354 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.15m | eta: 1.6m
step 00583/01000 (58.30%) | loss: 6.725385 | lrm: 1.00 | dt: 208.86ms | tok/sec: 4,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.15m | eta: 1.6m
step 00584/01000 (58.40%) | loss: 6.721078 | lrm: 1.00 | dt: 431.94ms | tok/sec: 2,370 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.16m | eta: 1.6m
step 00585/01000 (58.50%) | loss: 6.714767 | lrm: 1.00 | dt: 229.91ms | tok/sec: 4,453 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.16m | eta: 1.6m
step 00586/01000 (58.60%) | loss: 6.766316 | lrm: 1.00 | dt: 202.06ms | tok/sec: 5,067 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.17m | eta: 1.6m
step 00587/01000 (58.70%) | loss: 6.744482 | lrm: 1.00 | dt: 214.07ms | tok/sec: 4,783 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.17m | eta: 1.6m
step 00588/01000 (58.80%) | loss: 6.769864 | lrm: 1.00 | dt: 218.67ms | tok/sec: 4,682 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.17m | eta: 1.5m
step 00589/01000 (58.90%) | loss: 6.744541 | lrm: 1.00 | dt: 208.10ms | tok/sec: 4,920 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 2.18m | eta: 1.5m
